% # columns="iteration, evaluation, void, void, void, xmean", seed=780854, Mon Apr 11 03:27:36 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
92 828 0 0 0 -0.049876705453865744 -1.4984125045478995 -1.030498001727835 4.962443959516305 3.348930394833299 1.4868765192204096
93 837 0 0 0 -0.050000304853597785 -1.4995595250428584 -1.0275349593358347 4.961940630983393 3.349454991062813 1.4798007992705995
94 846 0 0 0 -0.050132441732064714 -1.4990690330138767 -1.0303548274977714 4.9599098796287295 3.3493490219067388 1.4789569625639292
95 855 0 0 0 -0.050400508238509535 -1.4998910864807133 -1.0276939790727289 4.960382920678542 3.3481490245614602 1.4769402472601374
96 864 0 0 0 -0.0500036866460487 -1.4987366918331073 -1.027155123581333 4.9610959082093125 3.3474506989500585 1.4799495258132194
97 873 0 0 0 -0.04987659324665758 -1.4992245302928406 -1.0275543883624592 4.962433952146448 3.3497630695695726 1.47768912782984
98 882 0 0 0 -0.04999814074831037 -1.4995081796778718 -1.0264829388395798 4.963324907927358 3.349735669200086 1.4750851765378488
99 891 0 0 0 -0.04997422982489661 -1.4971953325929825 -1.0267907951210113 4.963193509721595 3.350324312755752 1.473158746818346
100 900 0 0 0 -0.05007900531518199 -1.4975473825695274 -1.0274145650125557 4.959742801255056 3.3491834666380913 1.4687672463090389
101 909 0 0 0 -0.050426096933397835 -1.4985065270111426 -1.026648483448124 4.96036427179737 3.349418104297373 1.4662630709016882
102 918 0 0 0 -0.050532646597390984 -1.4988914900752954 -1.0268355638784525 4.960931298296234 3.351333014479894 1.4674501657546157
103 927 0 0 0 -0.05015100609781088 -1.4996446948815572 -1.0276694246444726 4.960877539074316 3.351785724751214 1.470407950630022
104 936 0 0 0 -0.05014560215835863 -1.4988721305694077 -1.0269404942616818 4.961444135815746 3.352934320518552 1.4705154537381326
105 945 0 0 0 -0.04999717621862521 -1.4988833593260056 -1.0274967474007048 4.960907966726927 3.3515001361779033 1.4721644076854605
106 954 0 0 0 -0.04997505275878194 -1.4985710681421933 -1.0254231082824337 4.960804775776271 3.350454279538334 1.4708169707490488
107 963 0 0 0 -0.050009151807785236 -1.4983594943047953 -1.02566796011286 4.960908164908696 3.348488955702086 1.4701960707821045
108 972 0 0 0 -0.04999007227102886 -1.4983603583127336 -1.025709129386878 4.960661140968532 3.3490077302132093 1.4709780778364345
109 981 0 0 0 -0.04995293420585845 -1.4987692877934435 -1.025563892380168 4.960876145005121 3.350075522800065 1.4702416175670652
110 990 0 0 0 -0.05004600525783992 -1.4987717823138995 -1.0253659888630728 4.961065398873854 3.349872274707172 1.469239015643109
111 999 0 0 0 -0.049990562098596064 -1.4983765508462796 -1.0247904034219997 4.961446540936684 3.3496149780308127 1.469748210583657
112 1008 0 0 0 -0.05003046860633853 -1.4987568519473535 -1.0248085217881502 4.96152209053566 3.3499777483298074 1.4700596626035807
113 1017 0 0 0 -0.050014306749785645 -1.498326611101678 -1.0253503678440947 4.96160728634781 3.3501033671660903 1.4705746061844496
114 1026 0 0 0 -0.05002918009258212 -1.4983445681870657 -1.025105044141234 4.961756693185876 3.350221425566547 1.470563333561768
115 1035 0 0 0 -0.049988444022494506 -1.49828295440617 -1.0249777297461258 4.961553971368703 3.349804685430512 1.470720310776498
116 1044 0 0 0 -0.05002810795887007 -1.4984554175631872 -1.0248586730174585 4.961388804493447 3.3500894675696147 1.4702467926564862
117 1053 0 0 0 -0.05003433237643151 -1.4986448438130446 -1.0248513619893127 4.9614432988093204 3.3499972364749055 1.4702365997927127
118 1062 0 0 0 -0.05001845521583376 -1.49870422837982 -1.024940589563898 4.961617032240394 3.349995075518123 1.470890119555913
119 1071 0 0 0 -0.050006405770808476 -1.4987763366625453 -1.024998236122822 4.961826679423463 3.350148619183978 1.4703805518849105
120 1080 0 0 0 -0.050024780569581435 -1.498872173376656 -1.025108118949468 4.9616566609511255 3.3501398430796137 1.470528051416035
121 1089 0 0 0 -0.050038790113763 -1.4988834745876223 -1.0250436658286475 4.961661082100859 3.3499871321011963 1.4702246302198825
122 1098 0 0 0 -0.05003943546820522 -1.4990252660865722 -1.0249499144090264 4.961793171442293 3.3498098666341845 1.4701121162935595
123 1107 0 0 0 -0.050000428855599674 -1.4990140921087773 -1.0249583082849378 4.961721305691195 3.3495537144128575 1.4701275090247123
124 1116 0 0 0 -0.049997150789650224 -1.498914145800863 -1.0250725479643643 4.961684504664752 3.349687579476587 1.4701990099069535
125 1125 0 0 0 -0.05001037087373945 -1.4989554535012661 -1.0250738994585982 4.96160206909906 3.3498955901338285 1.470364970742125
126 1134 0 0 0 -0.049991560190249446 -1.4988155963209386 -1.0250125602270979 4.961587695812111 3.349796727830753 1.4703422737271143
127 1143 0 0 0 -0.05000058522572609 -1.498852557253837 -1.0250651640900679 4.961745115556812 3.3498931039476547 1.470462842047838
128 1152 0 0 0 -0.05000128663166757 -1.498853429706371 -1.025048107119925 4.961758924780107 3.349845676951376 1.4702887921824455
129 1161 0 0 0 -0.04999917558275163 -1.4988707247272202 -1.025053643929126 4.9618138196364 3.3496573921776673 1.4703436450156202
130 1170 0 0 0 -0.04999641002063178 -1.4988783337677034 -1.0249784608887522 4.961911994543517 3.3496929667334783 1.4703555412178448
131 1179 0 0 0 -0.05000214606097775 -1.4988424559023068 -1.0250209447980885 4.9618450280721165 3.349682883428875 1.4703481552659752
132 1188 0 0 0 -0.05000346434478165 -1.4988608986704328 -1.0250057340515544 4.961803490938168 3.3497026699506165 1.4702264087922552
133 1197 0 0 0 -0.050014607586006704 -1.4988443893430108 -1.0250464963482455 4.961799926004212 3.3497209412737945 1.4701863804278976
134 1206 0 0 0 -0.05000798323187977 -1.4988384234025383 -1.0250578325526993 4.961808640417257 3.349728040556494 1.4702729728621202
135 1215 0 0 0 -0.050004333282715856 -1.498834342453793 -1.025053530101572 4.961832848981616 3.3497330829529037 1.4703034229013434
136 1224 0 0 0 -0.05000538935305628 -1.498799634100179 -1.0250760412894184 4.961805517824498 3.3497072854595173 1.4703345896768238
137 1233 0 0 0 -0.050006399395970694 -1.498818344219966 -1.025054856076363 4.961785195602448 3.3496862637967983 1.4703101569121144
138 1242 0 0 0 -0.050000003452105306 -1.4988326081696677 -1.025072462587339 4.961841121939133 3.3497215832002465 1.4702826856832851
139 1251 0 0 0 -0.050000581818141224 -1.4988310220641774 -1.0250733037581532 4.961834619377958 3.349703013144868 1.4703045840260403
140 1260 0 0 0 -0.049999334091581284 -1.4988318096400708 -1.0250865494924946 4.961798333264381 3.3496875573854368 1.4703243249038636
141 1269 0 0 0 -0.049999382657297295 -1.4988407249001954 -1.025080849604277 4.961832844413246 3.349724534739501 1.4703188343895264
142 1278 0 0 0 -0.050001154560536755 -1.498844204505827 -1.025090796681965 4.961817871450293 3.3497232509346087 1.4703134213525444
143 1287 0 0 0 -0.049999977795511324 -1.498839172524513 -1.0250763874111204 4.9618076554421116 3.349697599854866 1.470300142174961
144 1296 0 0 0 -0.04999770275137125 -1.4988381962760435 -1.025074684749563 4.961826652480805 3.3497032701998712 1.470292432611659
145 1305 0 0 0 -0.04999590393536045 -1.4988337059897878 -1.0250855799837268 4.961820774711346 3.349699011549583 1.4703173848616524
146 1314 0 0 0 -0.049996943499440616 -1.498835380862272 -1.0250842083046536 4.961834282516477 3.3497074671369558 1.4703345056822976
