% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=769577, Fri May 27 14:26:01 2022, <python>{}</python>
783 7047 3.0647078528038905 34181.91540908798 -0.49416535736909745 -4.9416535608933271e-01 -0.49416535317297144 -0.49416534763058545   
30 270 0.09848204859997642 3.449786016909031 -0.4582165849116254 -4.5818932236281684e-01 -0.4574317847544823 -0.4535756584585416   
558 5022 0.26309628675876806 3086.2585252075637 -0.46442443791608556 -4.6442442294019404e-01 -0.46442440123032797 -0.46442435016717715   
1678 15102 5212806.837770743 1164.4950534530153 -0.3838055476753092 -3.8351438933495008e-01 -0.38351438904404106 -0.383514388668292   
278 2502 0.1367920670047868 1430.725991704204 -0.5361036890691493 -5.3609792341200369e-01 -0.536094633981911 -0.5360754798966306   
103 927 0.18346058401656953 109.2460867109074 -0.4950950089257381 -4.9472696957941442e-01 -0.49432463682570904 -0.49399379678469785   
905 8145 79.10070672531585 514.1312263986256 -0.4134008125967218 -4.1340081250523275e-01 -0.41340081239980225 -0.4134008106870823   
1149 10341 193.07340212926871 68237.20776033445 -0.47527712206179573 -4.7527712174909387e-01 -0.4752771210607854 -0.4752771195751354   
468 4212 0.31992048203214624 4383.543174214037 -0.5145130306643403 -5.1451303066434029e-01 -0.5145129565680749 -0.5145127148739922   
117 1053 0.29286063435195403 51.69292331500668 -0.46654440359242694 -4.6654440359242694e-01 -0.46568431401455745 -0.46509274667124184   
730 6570 8.110081444324411 2302.742867141122 -0.5195023646589827 -5.1950235638943565e-01 -0.5195022403315803 -0.5195022109492271   
10 90 0.2645995798103212 2.164256060244164 -0.5151190233689065 -5.1511902336890647e-01 -0.5080034965695808 -0.4642781498448016   
157 1413 0.01576530424082794 894.6812828220916 -0.48057992131038674 -4.8057992131038674e-01 -0.4805786226604911 -0.48057812485335166   
28 252 0.2717384461500389 7.3973323717156605 -0.4273574970039139 -4.2735667144652073e-01 -0.4273343471621506 -0.4273197090986738   
1829 16461 706224.2894336022 123461.0810957871 -0.4594192016218026 -4.5941920161221955e-01 -0.45941920152601745 -0.45941920109613116   
150 1350 0.00016987569867687977 12.26426804394494 -0.4218817577970053 -4.2188175779700532e-01 -0.42188175779687437 -0.4218817577967487   
820 7380 13.254401695359018 32870.76113515114 -0.49809691977583775 -4.9809691977583775e-01 -0.4980968982156723 -0.49809686153730415   
284 2556 0.0025731809597438282 12294.32877481042 -0.49813746682327975 -4.9813746585003188e-01 -0.4981374647044451 -0.4981374603828522   
462 4158 0.4681895834609045 2647.373076344643 -0.46030063912756625 -4.6030063912756625e-01 -0.4603000221622605 -0.4602991733763804   
574 5166 0.5871177393428548 51145.904711819865 -0.5150201053389118 -5.1502010533891185e-01 -0.5150200042709815 -0.5150198593037972   
778 7002 0.3693946281469049 96201.08945466334 -0.5145043303339996 -5.1450433033399956e-01 -0.5145043302606318 -0.5145043302371075   
1161 10449 90.91522907028123 8.88095717310953 -0.4824935637202522 -4.8249356372025221e-01 -0.4824935634513787 -0.4824935633992024   
31 279 0.10621795379470392 3.444831887920287 -0.4582165849116254 -4.5808214809795134e-01 -0.458007405397361 -0.4554670185099777   
279 2511 0.1350140856527204 1358.467887314079 -0.5361036890691493 -5.3609783530018951e-01 -0.5360927164558494 -0.5360801321328124   
559 5031 0.22320335554788365 3008.64095228334 -0.46442443791608556 -4.6442441946300789e-01 -0.46442440076114777 -0.46442436195905357   
469 4221 0.40523069378023463 4271.036597714889 -0.5145130381656345 -5.1451303816563454e-01 -0.5145129976584326 -0.5145127166219552   
784 7056 2.9008436987105 35640.464761200594 -0.49416535736909745 -4.9416535511511667e-01 -0.4941653505792315 -0.49416534633987885   
1679 15111 4988022.293331086 1336.4602405909163 -0.3838055476753092 -3.8351438936885840e-01 -0.3835143890668589 -0.3835143887947052   
906 8154 78.81472651742627 544.3972902562333 -0.4134008125967218 -4.1340081251062616e-01 -0.4134008124235767 -0.4134008109755182   
104 936 0.17720747221842442 102.88580884798172 -0.4950950089257381 -4.9468843496914949e-01 -0.49394527785427195 -0.4925850286709346   
11 99 0.2675230374455915 2.0400394330533675 -0.5151190233689065 -5.1061968095131505e-01 -0.5037122410761494 -0.4921293282819064   
1150 10350 194.625643363823 77322.87860736306 -0.4752771221538457 -4.7527712215384571e-01 -0.475277121226907 -0.4752771206026644   
1830 16470 613446.5108337026 122727.22371462462 -0.4594192016787261 -4.5941920167872607e-01 -0.45941920145684945 -0.4594192013477973   
821 7389 15.16839898449465 33412.87373946841 -0.4980969252450114 -4.9809692524501142e-01 -0.4980969087171242 -0.4980968652276594   
731 6579 8.15464592390434 2158.126641622435 -0.519502372759106 -5.1950237275910605e-01 -0.5195021361502052 -0.519502017018379   
29 261 0.2927105408508487 7.164499486352832 -0.4273574970039139 -4.2735491217894278e-01 -0.4273487978569593 -0.4273422334459435   
118 1062 0.3003047232268422 53.967505693748414 -0.46654440359242694 -4.6616965659399445e-01 -0.4656587861889138 -0.46512937356772216   
158 1422 0.01406928110456939 944.8103104831489 -0.48057992131038674 -4.8057927375607579e-01 -0.4805783568195413 -0.48057741787155045   
285 2565 0.0023967641064483168 12885.911820049607 -0.49813746682327975 -4.9813746636190742e-01 -0.49813746484143767 -0.4981374628381241   
151 1359 0.00016463209934438087 12.777355225692235 -0.4218817577970175 -4.2188175779701748e-01 -0.42188175779692716 -0.42188175779677933   
575 5175 0.6007797154047663 51202.258761015284 -0.5150201053389118 -5.1502008655760234e-01 -0.5150200461601918 -0.5150199632356959   
463 4167 0.49522357008339757 2392.070625214869 -0.46030063912756625 -4.6030011543512483e-01 -0.46029908646818213 -0.4602984643130649   
1162 10458 87.13475961695946 9.54413240236908 -0.4824935637202522 -4.8249356370171970e-01 -0.48249356361988693 -0.4824935634698818   
32 288 0.09984002109471654 3.286605368283536 -0.4582165849116254 -4.5798605336988052e-01 -0.4572486697344744 -0.45451103284539346   
779 7011 0.3714855189351845 95866.14370879345 -0.5145043303339996 -5.1450433031359710e-01 -0.514504330281499 -0.514504330228332   
560 5040 0.24094410417277484 2851.1814212502736 -0.46442443791608556 -4.6442443053652832e-01 -0.4644244139657176 -0.4644243949730833   
280 2520 0.11423999645342706 1336.5423593307737 -0.5361036890691493 -5.3609120289584977e-01 -0.5360884384411737 -0.5360788385741353   
105 945 0.15683020602412318 104.03667448529853 -0.4950950089257381 -4.9473666952084833e-01 -0.4941630599947643 -0.4936503532413479   
12 108 0.22477342009659654 2.1527908422637196 -0.5151190233689065 -5.1296212230837468e-01 -0.4980109066010543 -0.46580205088924287   
470 4230 0.4426695331015362 4277.504470697781 -0.5145130438085378 -5.1451304380853780e-01 -0.5145126672554389 -0.5145122695104449   
907 8163 78.4164980795097 569.1920722151974 -0.4134008125967218 -4.1340081249616184e-01 -0.4134008124632148 -0.41340080956096564   
30 270 0.31884639721297736 8.211201878561027 -0.427364090263708 -4.2736409026370797e-01 -0.4273511075654871 -0.42732700330647916   
1831 16479 551811.3762524285 123374.16788566652 -0.4594192016787261 -4.5941920167627104e-01 -0.4594192015274011 -0.45941920136890435   
1680 15120 4763417.709704069 1275.0428805089407 -0.3838055476753092 -3.8351438934106191e-01 -0.38351438917758673 -0.383514388920834   
785 7065 3.278045463873854 33550.88475466174 -0.49416535810885825 -4.9416535810885825e-01 -0.4941653548948527 -0.49416534991613814   
732 6588 8.626240063160566 2101.413459997959 -0.5195024311924841 -5.1950243119248407e-01 -0.5195023367410289 -0.5195022587637347   
822 7398 14.873874999540712 34082.165148483866 -0.4980969252450114 -4.9809692257016075e-01 -0.4980968894181719 -0.49809683313302044   
159 1431 0.013611309471258427 1018.5483253828596 -0.48058010902709786 -4.8058010902709786e-01 -0.48057908861669557 -0.4805772117277307   
119 1071 0.31894639091427424 56.56246606451605 -0.46654440359242694 -4.6626227958045907e-01 -0.46596589014715106 -0.4653489074239655   
1151 10359 182.69492532375153 76683.54161761179 -0.4752771221538457 -4.7527712212089634e-01 -0.47527712186679244 -0.4752771210852361   
286 2574 0.0022227807213388976 13559.791690226764 -0.49813746682327975 -4.9813746635042538e-01 -0.4981374646207001 -0.4981374621420283   
152 1368 0.00014577089168171852 12.959093414229063 -0.4218817577970175 -4.2188175779699588e-01 -0.4218817577969451 -0.42188175779685544   
561 5049 0.250296226924924 2624.0219702894933 -0.46442443791608556 -4.6442443337462891e-01 -0.4644244088443291 -0.4644243569217818   
464 4176 0.4826740806493582 2252.576505403963 -0.46030063912756625 -4.6030030277343292e-01 -0.46029963301028204 -0.4602991867931553   
1163 10467 82.84344385127702 9.3952278869912 -0.4824935637202522 -4.8249356371066532e-01 -0.48249356362061335 -0.48249356329791393   
576 5184 0.5456440869111243 55039.982199294755 -0.5150201053389118 -5.1502009661333636e-01 -0.5150200264357611 -0.5150199639354268   
281 2529 0.10491515841249603 1305.2562261381217 -0.5361036890691493 -5.3609898994482552e-01 -0.5360948430560661 -0.5360825097317455   
33 297 0.09419961545333234 3.765903941459979 -0.4582165849116254 -4.5820124057561584e-01 -0.4579387359249063 -0.4568902639928667   
780 7020 0.36996167213958303 91005.65287852033 -0.5145043303339996 -5.1450433032373943e-01 -0.5145043302610546 -0.5145043301368116   
908 8172 70.4092486892277 590.22359097383 -0.4134008125967218 -4.1340081255295902e-01 -0.4134008124666533 -0.4134008098946042   
13 117 0.20801154139779776 2.1167554579178303 -0.5151190233689065 -5.1464530598144487e-01 -0.5110982728445465 -0.4959298651834501   
31 279 0.3561706892242668 9.354291415941603 -0.427364090263708 -4.2736254904707666e-01 -0.42735287466751976 -0.42734543937705155   
106 954 0.16236322653430835 101.86743356940218 -0.4950950089257381 -4.9476787536433625e-01 -0.4943341646406493 -0.49374219395564733   
1681 15129 4416983.9680047175 1352.3037485083503 -0.3838055476753092 -3.8351438938547489e-01 -0.383514389208809 -0.3835143887575115   
1832 16488 566735.5229441886 128982.77251283641 -0.45941920172915984 -4.5941920172915984e-01 -0.45941920157385063 -0.45941920137866554   
733 6597 8.410708081434782 2142.8533985566596 -0.5195024311924841 -5.1950239718392133e-01 -0.5195022878802683 -0.5195020750858753   
823 7407 16.37546115952947 33472.521142155405 -0.4980969324872418 -4.9809693248724179e-01 -0.49809687426051974 -0.49809682127116794   
471 4239 0.4599858339506964 3959.1587809097514 -0.514513069588099 -5.1451306958809895e-01 -0.5145128280767708 -0.5145125451197305   
287 2583 0.0021681359704945045 14984.092373978401 -0.49813746705580303 -4.9813746705580303e-01 -0.4981374662162697 -0.4981374643365827   
160 1440 0.013186391444024361 1119.4688560538814 -0.48058010902709786 -4.8058002602789696e-01 -0.4805792373818072 -0.4805787031317617   
786 7074 3.7400325715126073 37599.11785896095 -0.49416535810885825 -4.9416535646093068e-01 -0.49416535519381294 -0.4941653482579757   
1152 10368 175.04479113427993 71105.19392422614 -0.47527712229039704 -4.7527712229039704e-01 -0.4752771219401822 -0.4752771212452787   
120 1080 0.3267305998619567 59.09814297573224 -0.4666052056797565 -4.6660520567975650e-01 -0.46580328254302755 -0.4653499003736726   
562 5058 0.29713814584093423 2501.9423700179545 -0.4644244481462088 -4.6442444814620881e-01 -0.4644244326149461 -0.46442439240747097   
465 4185 0.4240852354172636 2402.4592932641153 -0.46030063912756625 -4.6030049654286626e-01 -0.46029940191826607 -0.4602979659445638   
153 1377 0.00013029404737997295 12.72727934686756 -0.4218817577970175 -4.2188175779700077e-01 -0.42188175779697074 -0.42188175779691117   
34 306 0.08466082685100802 3.9193141989958145 -0.4582165849116254 -4.5815474602054101e-01 -0.45795169019573495 -0.4563766985258203   
107 963 0.14344502442237828 100.10857684523663 -0.4950950089257381 -4.9484185374597334e-01 -0.49404679545276786 -0.4931014088136547   
32 288 0.3560218263736999 10.805259802361169 -0.427364090263708 -4.2736319569430631e-01 -0.42734910586121205 -0.42733534392099304   
14 126 0.17561142811353922 2.2577322253866408 -0.5151190233689065 -5.1324525117502540e-01 -0.5055228943898472 -0.49899995121495033   
1164 10476 84.76050072864133 10.525486724954483 -0.4824935638137552 -4.8249356381375519e-01 -0.4824935636263981 -0.48249356345990035   
577 5193 0.653859675415439 57575.29507654677 -0.5150201118615235 -5.1502011186152352e-01 -0.5150200753014529 -0.5150200057438354   
909 8181 74.07207937199895 573.9117085322199 -0.4134008125967218 -4.1340081252723376e-01 -0.4134008124931994 -0.41340081200698536   
282 2538 0.08882168019968802 1363.706374073834 -0.5361036890691493 -5.3610131907031222e-01 -0.5360968497913648 -0.5360810468728939   
781 7029 0.3761337073995687 92700.08712919422 -0.5145043303489543 -5.1450433034895426e-01 -0.5145043303123046 -0.5145043301630896   
1682 15138 4699827.918223561 1432.647234925423 -0.3838055476753092 -3.8351438937256860e-01 -0.3835143892766371 -0.3835143889017574   
1833 16497 572390.3272981078 132931.94773282803 -0.45941920172915984 -4.5941920171228640e-01 -0.4594192016155827 -0.4594192010567994   
734 6606 8.22128767805051 2219.7534800413855 -0.5195024311924841 -5.1950242866327812e-01 -0.5195022833719142 -0.5195019564680141   
824 7416 14.46062990910585 31049.813136478253 -0.4980969324872418 -4.9809693103130925e-01 -0.49809689469941165 -0.4980968703636415   
563 5067 0.3524555409686442 2622.424233620272 -0.46442445732033677 -4.6442445732033677e-01 -0.4644244291073645 -0.46442437625915267   
288 2592 0.0025637644639145757 14461.300314188189 -0.4981374681430614 -4.9813746814306142e-01 -0.49813746642585266 -0.49813746448800234   
472 4248 0.46765797572563095 3883.4885374918385 -0.5145131516227597 -5.1451315162275968e-01 -0.514512929242018 -0.5145128287553296   
1153 10377 159.7818870981882 74009.9529403241 -0.4752771224513853 -4.7527712245138531e-01 -0.475277121854058 -0.4752771216277796   
787 7083 3.772383580594446 40305.53423491637 -0.49416535990531557 -4.9416535990531557e-01 -0.49416535227597114 -0.4941653399808017   
161 1449 0.016011602311630586 1180.6817005705514 -0.48058029773195476 -4.8058029773195476e-01 -0.4805794469245718 -0.4805785284293977   
35 315 0.08175257967252085 4.295157573367112 -0.4582165849116254 -4.5818032070595249e-01 -0.4578256699860933 -0.4573684861526639   
121 1089 0.3568953047644735 63.03041754597783 -0.4666052056797565 -4.6658797146944631e-01 -0.4660453981544973 -0.4654681536191186   
466 4194 0.4199834972723007 2612.3539432274415 -0.46030063912756625 -4.6030027155185466e-01 -0.4602998225163285 -0.46029857598844387   
108 972 0.11901524749127483 105.2437030759193 -0.4950950089257381 -4.9490779172842303e-01 -0.4945299211955408 -0.4940290511950413   
33 297 0.3142597957052985 11.110212057941709 -0.42736435871965556 -4.2736435871965556e-01 -0.4273549701832959 -0.4273361025813471   
154 1386 0.0001201845078630429 13.436511365742442 -0.42188175779703274 -4.2188175779703274e-01 -0.4218817577970098 -0.4218817577969503   
15 135 0.20284660401522253 2.3653584430637684 -0.5151190233689065 -5.1222467116907788e-01 -0.5034674172768199 -0.4952458864673289   
1165 10485 85.74866957847766 11.492586495897413 -0.48249356387269154 -4.8249356387269154e-01 -0.4824935636166459 -0.4824935634147869   
735 6615 8.20091118257419 2590.950823412992 -0.5195024311924841 -5.1950238597575882e-01 -0.5195023248446862 -0.5195022324853242   
1683 15147 4545177.991549561 1494.9726601200555 -0.3838055476753092 -3.8351438940715393e-01 -0.3835143891670375 -0.3835143889112909   
564 5076 0.3755902077955391 2905.7690883543687 -0.46442447185739905 -4.6442447185739905e-01 -0.46442444176498016 -0.4644243834339003   
283 2547 0.08383891542070908 1385.8969151454692 -0.5361036890691493 -5.3610153753616929e-01 -0.5360957935358259 -0.5360897713999011   
910 8190 78.87233234954665 550.9479352882222 -0.4134008125967218 -4.1340081254690753e-01 -0.4134008124810982 -0.4134008112157282   
1834 16506 525256.7896998278 128795.26691270943 -0.4594192017654599 -4.5941920176545992e-01 -0.4594192016448363 -0.4594192015377261   
289 2601 0.002690287946045161 13827.065075873568 -0.4981374681430614 -4.9813746778052109e-01 -0.4981374662402248 -0.49813746140919213   
782 7038 0.3506173724848261 92074.00047821837 -0.5145043303489543 -5.1450433032824716e-01 -0.5145043302744368 -0.514504330079305   
578 5202 0.6509402634832298 57213.13681786496 -0.5150201330216946 -5.1502013302169458e-01 -0.5150200844198005 -0.5150199852249739   
1154 10386 169.80775986887508 73025.20272048717 -0.4752771226038571 -4.7527712260385713e-01 -0.4752771224616045 -0.47527712129882593   
825 7425 14.413020712635428 30589.345571737413 -0.4980969324872418 -4.9809692937517358e-01 -0.4980969074554017 -0.4980968699188524   
788 7092 3.579937498802682 37849.13958722045 -0.49416535990531557 -4.9416535746873474e-01 -0.49416535452012567 -0.4941653426414017   
473 4257 0.471312869094375 3821.3256238922686 -0.5145131516227597 -5.1451307263816304e-01 -0.5145129477162811 -0.514512676487933   
36 324 0.07531381607745585 4.201743540056265 -0.4582165849116254 -4.5811702846801056e-01 -0.45798945065164354 -0.4567414412260066   
122 1098 0.39747734277565455 64.42584719037579 -0.46687657115717157 -4.6687657115717157e-01 -0.46540346808969396 -0.4644368591573795   
109 981 0.10384147448920257 105.05486291904974 -0.4950950089257381 -4.9483874126748773e-01 -0.49456324920143685 -0.4944356195624738   
34 306 0.30858031683628073 10.85483531276917 -0.42736435871965556 -4.2736266970772219e-01 -0.42735532962035266 -0.42732299047046585   
467 4203 0.3864359466602176 2735.292490023381 -0.46030063912756625 -4.6030051407697603e-01 -0.4603000753725323 -0.46029959726815944   
162 1458 0.015592145300362618 1168.596638824652 -0.48058029773195476 -4.8057992479732092e-01 -0.4805787281132686 -0.48057838437545475   
1684 15156 4889542.687433735 1588.0732634521376 -0.3838055476753092 -3.8351438947268601e-01 -0.3835143892928556 -0.38351438913234276   
565 5085 0.387682993004477 2801.9861971288055 -0.4644244737231871 -4.6442447372318713e-01 -0.4644244375384209 -0.46442439087007636   
16 144 0.20266706749302257 3.0084837831393902 -0.5151190233689065 -5.1431452145286882e-01 -0.5050768158259104 -0.4864025685160036   
736 6624 8.369155695072427 2869.3664862576607 -0.5195024365782513 -5.1950243657825135e-01 -0.5195023541073799 -0.519502238146879   
1835 16515 521173.94142312807 143905.72942297728 -0.45941920179472895 -4.5941920179472895e-01 -0.4594192015980144 -0.4594192014741076   
155 1395 0.00010819714797781997 12.687089494348905 -0.4218817577970445 -4.2188175779704451e-01 -0.4218817577969911 -0.4218817577969452   
290 2610 0.002604567678315042 13885.999661434536 -0.4981374681430614 -4.9813746744949572e-01 -0.4981374654941513 -0.4981374624654771   
1166 10494 85.31330389861645 12.487079024855394 -0.48249356387269154 -4.8249356385376574e-01 -0.4824935637281347 -0.48249356363218615   
783 7047 0.3380975167206978 104315.42514605705 -0.5145043303489543 -5.1450433033937548e-01 -0.5145043303113606 -0.5145043302440099   
911 8199 79.02673125215429 595.0848918464336 -0.4134008125967218 -4.1340081258818528e-01 -0.4134008121142846 -0.41340081002041185   
37 333 0.06852520077038428 4.226664484707347 -0.4582831498110544 -4.5828314981105439e-01 -0.4578833920219136 -0.45673751082963476   
284 2556 0.07915191871377494 1376.4756232062573 -0.5361036890691493 -5.3610003993264010e-01 -0.5360990295288005 -0.5360938005648301   
579 5211 0.6910111304697022 55304.24901282398 -0.5150201330216946 -5.1502010399890286e-01 -0.5150200879191769 -0.5150199541604057   
1155 10395 191.24183469910326 71952.66845511663 -0.4752771227845674 -4.7527712278456741e-01 -0.4752771224860921 -0.47527712184017445   
826 7434 16.753790420356815 28841.251747623963 -0.4980969402124388 -4.9809694021243878e-01 -0.4980969179308716 -0.4980968352559396   
474 4266 0.42424702066424286 4022.46204535983 -0.5145131516227597 -5.1451303064276299e-01 -0.5145129181353789 -0.514512700654899   
123 1107 0.44334684953443887 73.96394642305724 -0.46704917733951967 -4.6704917733951967e-01 -0.4664947762616152 -0.4657483286729117   
110 990 0.09468439678808362 104.79037211060398 -0.4950950089257381 -4.9485597257473835e-01 -0.4947564064155924 -0.4941836355722581   
789 7101 3.934880242949724 37219.92242494333 -0.49416536079854323 -4.9416536079854323e-01 -0.494165356606808 -0.49416535186341515   
35 315 0.29233392863422647 11.579528813567018 -0.42736435871965556 -4.2736349337421331e-01 -0.4273470477846295 -0.42731285571078004   
468 4212 0.38663616352172003 2737.0487502735587 -0.4603007891367293 -4.6030078913672928e-01 -0.4603001366210861 -0.4602981192456948   
1685 15165 4886589.0558899045 1682.760505584201 -0.3838055476753092 -3.8351438947573957e-01 -0.3835143892784056 -0.38351438903410145   
566 5094 0.4314336584911277 2849.322548041984 -0.4644244853168511 -4.6442448531685110e-01 -0.46442445801486965 -0.46442442626357006   
1836 16524 521365.4002334579 140191.40817203667 -0.45941920179472895 -4.5941920174056672e-01 -0.45941920162863864 -0.45941920148482984   
38 342 0.06423889163269547 4.278449387220273 -0.4582831498110544 -4.5815422792920385e-01 -0.45742644100804286 -0.45185761606670083   
912 8208 89.32364881118455 574.9213411219156 -0.4134008125967218 -4.1340081259530748e-01 -0.4134008125192874 -0.4134008104171247   
163 1467 0.014928729472084894 1141.268311551405 -0.48058029773195476 -4.8058001061158395e-01 -0.4805793215177027 -0.48057838938843517   
737 6633 8.450634316209639 2918.2604897785836 -0.5195024855898832 -5.1950248558988321e-01 -0.5195023361000479 -0.5195022121263602   
17 153 0.193851797849663 3.039904167122278 -0.5151190233689065 -5.1271856894253010e-01 -0.5025330393773794 -0.4981597605958012   
156 1404 9.441612336745384e-05 12.85165900634023 -0.4218817577970445 -4.2188175779704440e-01 -0.42188175779702586 -0.421881757796995   
580 5220 0.6239907515920288 53191.586465533175 -0.5150201330216946 -5.1502009879607114e-01 -0.5150200716580449 -0.5150199981030638   
291 2619 0.002757632266374561 14933.363691019675 -0.4981374681430614 -4.9813746695546329e-01 -0.4981374654303887 -0.4981374625775726   
1156 10404 206.06293839210582 71405.06998364901 -0.4752771227845674 -4.7527712271992123e-01 -0.4752771223413207 -0.4752771220051561   
784 7056 0.3417181353301807 114474.84316119149 -0.5145043303489543 -5.1450433033965726e-01 -0.5145043303027212 -0.5145043302672954   
285 2565 0.08114704049224515 1365.3387978826634 -0.5361036890691493 -5.3610039684497979e-01 -0.5360980579129756 -0.5360925202934821   
1167 10503 93.75653805624889 12.764889374308346 -0.48249356387269154 -4.8249356382171560e-01 -0.48249356378521535 -0.4824935636214625   
827 7443 16.854038516660008 31610.082002011088 -0.49809694803318016 -4.9809694803318016e-01 -0.49809691922624527 -0.4980968830780039   
111 999 0.10402680608654276 101.86245052262147 -0.4950950089257381 -4.9505502249506306e-01 -0.4948065616996378 -0.4946558008597674   
36 324 0.2812560751449967 14.075045949492601 -0.42736702818985467 -4.2736702818985467e-01 -0.4273610786333191 -0.4273364860048409   
1686 15174 4829644.514846146 1849.164265163934 -0.3838055476753092 -3.8351438946109850e-01 -0.3835143893136742 -0.38351438881865896   
18 162 0.20321239740504132 3.24845420283363 -0.5151190233689065 -5.1343991335480310e-01 -0.5100258191075295 -0.4851488056275578   
469 4221 0.37538063389345494 2685.1444628451427 -0.4603007891367293 -4.6030069397007745e-01 -0.4603003225864419 -0.460299063794797   
124 1116 0.5074676893187529 77.09707534207182 -0.46772922033559816 -4.6772922033559816e-01 -0.46663958064278854 -0.4657280142376785   
738 6642 8.73210661052512 3301.377838529336 -0.5195025270058237 -5.1950252700582367e-01 -0.5195024227732559 -0.5195022853354793   
1837 16533 538478.9282142448 136413.76444379898 -0.45941920181461 -4.5941920181460999e-01 -0.4594192016743246 -0.4594192015444758   
790 7110 4.354133847869087 35187.889809042375 -0.4941653616771199 -4.9416536167711989e-01 -0.4941653567719939 -0.4941653471295286   
567 5103 0.48976761582034467 2997.010308373123 -0.46442451339963314 -4.6442451339963314e-01 -0.4644244697980085 -0.4644244234917182   
475 4275 0.40965318467682077 3919.3884781991155 -0.5145131516227597 -5.1451307122579049e-01 -0.5145129076251191 -0.5145126671424579   
913 8217 91.386520866543 534.1770857742805 -0.4134008125967218 -4.1340081255052419e-01 -0.41340081039606946 -0.41340080724439615   
39 351 0.057958936183174145 4.6964225573730305 -0.4582831498110544 -4.5824873160840990e-01 -0.4580477571588869 -0.45363886339406384   
164 1476 0.013663130167442132 1113.9596352216215 -0.48058029773195476 -4.8058024817218348e-01 -0.48057932335925535 -0.4805786096336044   
785 7065 0.35591258828665834 126236.91762883824 -0.5145043303510672 -5.1450433035106724e-01 -0.514504330317964 -0.5145043302806348   
292 2628 0.0023657307313181743 14085.144195593302 -0.4981374681430614 -4.9813746779439089e-01 -0.49813746613306153 -0.49813746430178196   
1157 10413 241.45316603622408 75533.19665923023 -0.47527712316866516 -4.7527712316866516e-01 -0.47527712271905953 -0.4752771217043834   
581 5229 0.5940591466393054 51462.976725213186 -0.5150201330216946 -5.1502010899429307e-01 -0.5150200834625145 -0.5150200199104278   
828 7452 17.61869208827238 30874.258208194173 -0.49809694803318016 -4.9809693830520646e-01 -0.49809692647316145 -0.4980968595424654   
157 1413 9.344325449039041e-05 13.977307167556612 -0.4218817577970445 -4.2188175779703668e-01 -0.4218817577970272 -0.42188175779700027   
19 171 0.20802412649334828 3.6891754923917177 -0.5151190233689065 -5.1502136977347146e-01 -0.5083581386183945 -0.49543890237578964   
568 5112 0.52873929942907 2873.5307215260455 -0.4644245135754649 -4.6442451357546488e-01 -0.46442446212186916 -0.46442444647222614   
1168 10512 97.33465866843767 12.959072629032724 -0.48249356387869907 -4.8249356387869907e-01 -0.4824935637996523 -0.48249356345904026   
1687 15183 4758671.83384327 1747.8311476219546 -0.3838055476753092 -3.8351438958899131e-01 -0.38351438940161525 -0.3835143889052254   
37 333 0.2311002953364149 15.813254125536963 -0.4273682332670005 -4.2736823326700052e-01 -0.4273611586741162 -0.4273521539072112   
1838 16542 556065.3955334936 144140.05581654477 -0.45941920181461 -4.5941920178888401e-01 -0.4594192017460628 -0.4594192015743806   
470 4230 0.33166895535409097 2841.4715283554237 -0.46030080006279783 -4.6030080006279783e-01 -0.4603004453455679 -0.4603000818801907   
286 2574 0.08351584645114665 1321.467419078792 -0.5361036890691493 -5.3610114943787002e-01 -0.536098637897771 -0.5360963962254857   
112 1008 0.09896807840465911 116.41716700969418 -0.4950950089257381 -4.9500091026653453e-01 -0.4948652965296401 -0.4945851390061548   
125 1125 0.5448049203595273 86.38431789308675 -0.4677686435176155 -4.6776864351761549e-01 -0.46709302135291864 -0.46544880259096794   
739 6651 9.745357420742964 3639.2842069407056 -0.5195025270058237 -5.1950248782082786e-01 -0.5195024228400089 -0.5195022506870182   
476 4284 0.3754300952492797 3923.8348709636057 -0.5145131620229279 -5.1451316202292785e-01 -0.5145129317712493 -0.514512856696296   
791 7119 4.1182444929449336 33931.91209371176 -0.49416536326665106 -4.9416536326665106e-01 -0.49416535867942374 -0.49416534154031044   
914 8226 84.47868321445354 532.5045947436312 -0.4134008125967218 -4.1340081252981226e-01 -0.4134008122998681 -0.4134008100029857   
40 360 0.05621446075270851 4.695641641307483 -0.4582831498110544 -4.5816386732478381e-01 -0.45796599182536996 -0.4557850831764691   
293 2637 0.002139192049486287 14333.273245226594 -0.49813746936601805 -4.9813746936601805e-01 -0.498137467088898 -0.49813746416450794   
165 1485 0.013116162229598868 1090.0752168903914 -0.48058029773195476 -4.8057999047189570e-01 -0.4805792869321258 -0.48057877512348846   
786 7074 0.3250558446976283 133390.83908110138 -0.5145043303510672 -5.1450433033331822e-01 -0.5145043303131744 -0.514504330086505   
582 5238 0.5356099897542657 49575.53872443789 -0.5150201330216946 -5.1502012669874486e-01 -0.5150200910830804 -0.5150200570823797   
158 1422 8.765354735602271e-05 14.376243656097163 -0.4218817577970445 -4.2188175779704179e-01 -0.4218817577970252 -0.4218817577969535   
1688 15192 5134500.764631495 1660.5944524911697 -0.3838055476753092 -3.8351438959366474e-01 -0.383514389445949 -0.3835143891873716   
829 7461 17.83246440373261 33675.256038769636 -0.4980969592347127 -4.9809695923471270e-01 -0.49809691782786414 -0.49809682246156795   
